"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1224229626","9787100176163,7100176166","視月集 : 王輝文存三","王輝, 1943 September-","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language History,Inscriptions, Chinese,Bronzes, Chinese Qin-Han dynasties, 221 B.C.-220 A.D,Chinois (Langue) Histoire,Inscriptions chinoises,Bronzes chinois 221 av. J.-C.-220 (Dynasties des Qin et des Han),Antiquities,Bronzes, Chinese Qin-Han dynasties,Chinese language,China Antiquities,Chine Antiquités,China,History,221 B.C.-220 A.D","","否"
"1164373005","9787100182256,7100182255","《左传》鲁人形象研究","王玲 (Writer on Zuoqiu Ming), author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Zuoqiu, Ming,Zuo zhuan (Zuoqiu, Ming),Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Civilization,Shandong Sheng (China) Civilization,Shandong (Chine) Civilisation,China Shandong Sheng,Criticism, interpretation, etc","","否"
"1228474306","9787100187879,7100187877","鲁迅的翻译伦理思想研究 = A study of Lu Xun's translation ethics","骆贤凤, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Lu, Xun, 1881-1936 Translations History and criticism,Lu, Xun, 1881-1936,Translating and interpreting,Translations,Criticism, interpretation, etc","本研究把鲁迅的翻译活动分为早期(1903-1908), 中期(1909-1926)和后期(1927-1936)三个阶段, 并从社会功用和政治视角探讨了鲁迅翻译活动的伦理演变, 挖掘鲁迅翻译伦理观念的发展变化历程.同时, 本研究从鲁迅翻译活动中的真善美, 平等意识和责任意识等三个方面分析鲁迅的伦理价值取向, 发现鲁迅始终将国家与民族进步之大任扛于自己肩上, 表现出崇高的社会使命感和责任感.在翻译活动中, 由于中国传统文化, 新文化运动, 进化论思想以及尼采""超人""生命哲学的影响, 鲁迅的""中间物""思想逐渐形成, 这是鲁迅翻译伦理观念和原则的哲学基础.他把自己, 文学创作和翻译等均视为""中间物"", 其翻译策略经历了意译, 直译乃至""硬译""的发展变化, 语言策略也从文言文转向白话文乃至现代文, 主张重译和复译.更为重要的是, 在经历过不同阶段的实践和思考之后, 在其政治意识的影响下, 鲁迅形成了正义, 责任, 诚信, 忠实和异化等鲜明的翻译伦理原则, 实现了与其崇高政治目标相契合的翻译伦理意图, 那便是期望改良中国传统语言文字, 改善中国传统文艺, 促进中国传统文化的进步, 唤醒麻木落后的国民, 探索国家和民族的出路, 实现救国救民的最终目标","否"
"1242030527","9787100190299,7100190290","顾彬唐诗九讲","Wolfgang Kubin","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese poetry Tang dynasty, 618-907 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Chinese poetry,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1155170006","9787100177894,7100177898","聊斋俚曲集俗字研究","董绍克, author","2020","chi","Book","PrintBook","Di 1 ban",2,"商务印书馆","Beijing","Pu, Songling, 1640-1715,Chinese characters,Chinese language Variation,Folk drama, Chinese History and criticism,Chinois (Langue) Caractères,Chinois (Langue) Variation,Théâtre populaire chinois Histoire et critique,Folk drama, Chinese,Criticism, interpretation, etc","","否"
"1199326449","9789620705694,9620705696","香港生活粤語教程","劉衛林, 1958- author","2020","chi","Book","PrintBook","Di 1 ban",2,"商務印書館(香港)有限公司","Xianggang","Cantonese dialects China Hong Kong Conversation and phrase books,Cantonese dialects China Hong Kong Textbooks for Mandarin speakers,Cantonese dialects,China Hong Kong,Conversation and phrase books","","否"
"1198148297","9787100182171,7100182174","汉语俗语词词源研究 = A study on the etymology of Chinese colloquial words","杨琳, 1961 September- author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Slang,Chinese language Etymology,Chinese language Terms and phrases,Chinois (Langue) Argot,Chinois (Langue) Étymologie,Chinois (Langue) Mots et locutions,Chinese language,Dictionaries","","否"
"1240697913","9789620745904,9620745906","漢唐古體詩選析 : 體式與興寄","何文匯, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館(香港)有限公司","Xianggang","Chinese poetry Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Chinese poetry Tang dynasty, 618-907 History and criticism,Chinese language Versification,Poésie chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Chinois (Langue) Versification,Chinese poetry,Chinese poetry Qin and Han dynasties,Tang Dynasty (China),Criticism, interpretation, etc,221 B.C.-907 A.D","","否"
"1193414423","9789570532494,9570532491","文字學家的甲骨學研究室 : 了解甲骨文不能不學的13堂必修課","許進雄, 1941- author","2020","chi","Book","PrintBook","Chu ban",3,"臺灣商務印書館股份有限公司","Xinbei Shi","Oracle bones,Inscriptions, Chinese History and criticism,Chinese language Etymology,Os divinatoires,Inscriptions chinoises Histoire et critique,Chinois (Langue) Étymologie,Inscriptions, Chinese,Criticism, interpretation, etc","","否"
"1232066720","9787100190893,7100190894","遵巖集","王慎中, 1509-1559, author","2020","chi","Book","PrintBook","Di 1 ban",4,"商務印書館","Beijing","Chinese literature Ming dynasty, 1368-1644,Littérature chinoise 1368-1644 (Dynastie des Ming),Chinese literature Ming dynasty,poetry,essays,Essays,Poetry,Poésie,Essais,1368-1644","","否"
"1179025505","9787100177344,7100177340","中国传统译论文献汇编","朱志瑜","2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Translating and interpreting China History Sources,Chinese language Translating History Sources,Chinois (Langue) Traduction Histoire Sources,Chinese language Translating,Translating and interpreting,China,Sources,History","本""汇编""选辑汉末佛经翻译(约公元230年)至1949年各时期中国社会各界关于翻译的讨论. 收集原始文献1000余篇, 后按照""与翻译理论和翻译方法相关""的收录原则筛选出近900篇,记录约一千七百年间中国传统译论发展历程. 文献均辑自第一手资料, 许多都是原始发表后国内首次呈现, 对了解中国传统译论概貌弥足珍贵, 是翻译工作者, 尤其翻译理论研究者不可或缺的重要参考资料","否"
"1223018801","9787100186353,7100186358","可与言《诗》 : 中国哲学的本根时代","张丰乾, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Shi jing,Philosophy, Chinese To 221 B.C,Philosophie chinoise Jusqu'à 221 av. J.-C","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1166315099","9787100181648,710018164X","鲁迅六讲 : 二集","郜元宝, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Lu, Xun, 1881-1936 Criticism and interpretation,Lu, Xun, 1881-1936,Criticism, interpretation, etc","","否"
"1164371030","9787100181778,7100181771","语言学通论","王德春, 1934-2011, author","2020","chi","Book","PrintBook","Di 1 ban",6,"商务印书馆","Beijing","Linguistics,Linguistique,linguistics","","否"
"1164356133","9787100183611,7100183618","輶轩使者 : 语言学家的田野故事","李宇明","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Research,Chinese language Dialects,Chinese language Social aspects,Ethnology Social life and customs,Chinois (Langue) Recherche,Chinois (Langue) Dialectes,Chinois (Langue) Aspect social,Ethnologie Mœurs et coutumes","","否"
"1220875116","9787100185615,7100185610","星水微茫驼铃远","周立民, 1973- author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Authors, Chinese 20th century Biography,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Biographies,1900-1999","","否"
"1231599401","9787100189286,7100189284","方言语法语音探知录 = Grammatical and phonological studies in Chinese dialects","刘丹青, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Dialects Grammar,Chinese language Dialects Phonology,Chinois (Langue) Dialectes Grammaire","","否"
"1232066146","9787100191678,710019167X","从语言类型学到语言库藏类型学 = From linguistic typology to linguistic inventory typology","刘丹青, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Typology (Linguistics),Linguistic universals,Categorization (Linguistics),Typologie (Linguistique),Universaux (Linguistique),Catégorisation (Linguistique)","","否"
"1201376347","9787100187138,7100187133","湘西乡话的接触与演变研究","瞿建慧, 1973- author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Dialects China Xiangxi Tujiazu Miaozu Zizhizhou,Chinese language Dialects China,Chinese language Dialects,China,China Xiangxi Tujiazu Miaozu Zizhizhou","","否"
"1224229290","9787100164405,7100164400","韩国语汉字词与汉语词对比研究","王芳, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Korean language Usage,Chinese characters Korea Glossaries, vocabularies, etc,Korean language Glossaries, vocabularies, etc,Chinois (Langue) Caractères Corée Glossaires, vocabulaires, etc,Coréen (Langue) Glossaires, vocabulaires, etc,Chinese characters,Korean language,Korea,Glossaries, vocabularies, etc","","否"
"1178248180","9787100184410,710018441X","国际汉语教育史研究 = International education history of Chinese language. 第1辑","张西平","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Study and teaching Foreign speakers History,Chinois (Langue) Étude et enseignement Allophones Histoire,Chinese language Study and teaching Foreign speakers,History","","否"
"1226372173","9787100190329,7100190320","《左传》篇章零形回指研究","殷国光, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Confucius,Zuoqiu, Ming,Chun qiu (Confucius),Zuo zhuan (Zuoqiu, Ming),Chinese language Anaphora,Anaphora (Linguistics),Chinois (Langue) Anaphore,Anaphore","","否"
"1220877199","9787100182263,7100182263","远山古道 : 寻找汉水女神","李延风, 1964- author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","","","否"
"1204633776","9789620745867,9620745868","香港文學大系, 一九五O--一九六九. 歌詞卷","黃志華","2020","chi","Book","PrintBook","Di yi ban",1,"商務印書館","Xianggang","Chinese poetry China Hong Kong 20th century History and criticism,Songs, Chinese China Hong Kong Texts,Poésie chinoise Chine Hongkong 20e siècle Histoire et critique,Chansons chinoises Chine Hongkong Textes,Chinese poetry,Songs, Chinese,China Hong Kong,Criticism, interpretation, etc,Texts,1900-1999","","否"
"1164352089","9787100169356,7100169356","唐詩宋詞畫譜 = Tangshi & Songci huapu","黃鳳池, active 17th century, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese poetry Tang dynasty, 618-907,Ci (Chinese poetry),Poésie chinoise 618-907 (Dynastie des Tang),Ci (Poésie chinoise),Chinese poetry,Tang Dynasty (China),Poetry,618-907","","否"
"1221019573","9789570532609,9789570532609,9570532602","保健教師安恩英 = ""EBB3B4"" ""EAB1B4"" ""EAB590"" ""EC82AC"" ""EC9588"" ""EC9D80"" ""EC9881""","鄭世朗, 1984- 文字作者","2020","chi","Book","PrintBook","Chu ban",4,"臺灣商務印書館股份有限公司","Xin bei shi","Zhang pian xiao shuo Han guo Xiandai,Xiao shuo","","否"
"1250463880","9789620705809,9620705807","西方經典典故大全 = Western classical allusions : a comprehensive guide","左冠輝, author","2020","chi","Book","PrintBook","Di 1 ban",2,"商務印書館","Xianggang","Allusions Dictionaries Chinese,Allusions,dictionaries,Dictionaries,Dictionnaires","","否"
"1178771794","9787100162814,7100162815","文史交融 : 中国古代文学创作论","刘培","2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1205588186","9787100182546,7100182549","指花扯蕊 : 诗词品鉴录","江弱水, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing Shi","Chinese poetry History and criticism,Chinese poetry Appreciation,Ci (Chinese poetry) History and criticism,Chinese poetry Tang dynasty, 618-907 History and criticism,Poetry History and criticism,Poésie chinoise Histoire et critique,Poésie chinoise Appréciation,Ci (Poésie chinoise) Histoire et critique,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Poésie Histoire et critique,Chinese poetry,Ci (Chinese poetry),Poetry,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1159217832","9787517600602,7517600605","现代汉语词典 = Xiandai hanyu cidian","商务国际辞书编辑部","2020","chi","Book","PrintBook","Di 1 ban, shuang se cha tu ben",2,"商务印书馆国际有限公司","Beijing","Chinese language Dictionaries,Chinois (Langue) Dictionnaires,Chinese language,Dictionary,dictionaries,Dictionaries,Dictionnaires","","否"
"1232437763","9787100157780,7100157781","萬有文庫珍本. 三集","王雲五","2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Ju qu History and criticism,Qu (Chinese literature) Yuan dynasty, 1260-1368 History and criticism,Qu (Chinese literature) Ming dynasty, 1368-1644 History and criticism,Qu (Chinese literature) Qing dynasty, 1644-1912 History and criticism,Juqu Histoire et critique,Qu (Littérature chinoise) 1260-1368 (Dynastie des Yuan) Histoire et critique,Qu (Littérature chinoise) 1368-1644 (Dynastie des Ming) Histoire et critique,Qu (Littérature chinoise) 1644-1912 (Dynastie des Qing) Histoire et critique,Ju qu,Qing Dynasty (China),Qu (Chinese literature),Qu (Chinese literature) Ming dynasty,Yuan Dynasty (China),Criticism, interpretation, etc,1260-1912","","否"
"1267721252","9789620705755,9620705750","學與教的園圃 : 中國語文教學論","廖佩莉, author","2020","chi","Book","PrintBook",,3,"Shang wu yin shu guan, 商務印書館","Xianggang, 香港","Chinese language Study and teaching","","否"
"1246280543","9787100192941,7100192943","近代汉语句式糅合现象研究","叶建军, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Syntax,Chinois (Langue) Syntaxe","","否"
"1184001638","9789620705687,9620705688","漢語語法詞匯概論","唐秀玲, author","2020","chi","Book","PrintBook","Di 1 ban",2,"商務印書館(香港)有限公司","Xianggang","Chinese language Grammar,Chinese language Lexicology,Chinois (Langue) Grammaire,Chinois (Langue) Lexicologie","","否"
"1267454715","9787100182201,7100182204","中华经典名句故事读本","乔忠延, 1950- author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing Shi","Quotations, Chinese,Chinese classics Quotations, maxims, etc,Short stories, Chinese Quotations, maxims, etc,Conduct of life,Classiques (Littérature chinoise) Citations, maximes, etc,Nouvelles chinoises Citations, maximes, etc,Citations chinoises,Morale pratique,ethics (philosophical concept),Chinese classics,Short stories, Chinese,Quotations","","否"
"1232437720","9787100157827,710015782X","萬有文庫珍本. 二集","王雲五","2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese poetry History and criticism,Poésie chinoise Histoire et critique,Chinese poetry,Criticism, interpretation, etc","","否"
"1245470056","9787100183260,710018326X","文学与美学的深度与宽度 = Wenxue yu meixue de shendu yu kuandu","高建平, 1955- author","2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Aesthetics, Chinese,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Esthétique chinoise,Chinese literature,Criticism, interpretation, etc,1900-2099","","否"
"1232437643","9787100157797,710015779X","萬有文庫珍本. 初集","王雲五","2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese poetry History and criticism,Poésie chinoise Histoire et critique,Chinese poetry,Criticism, interpretation, etc","","否"
"1295566205","9787100183970,7100183979","体认语言学 : 认知语言学的本土化研究 = Embodied-cognitive linguistics","王寅, 1950- author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Cognitive grammar,Grammaire cognitive","","否"
"1341318635","9787100190954,7100190959","语言的文化和应用视角 = Seeing language from the perspectives of culture and application","刘, 丹青, 1958-","2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing Shi","汉语 -- 语言学 -- 研究","","否"
"1190665178","9787100181730,7100181739","山东方言词缀研究","宋开玉, author","2020","chi","Book","PrintBook","Di 1 ban",2,"商务印书馆","Beijing","Mandarin dialects China Shandong Sheng,Mandarin dialects China Shandong Sheng Semantics,Mandarin dialects,Mandarin dialects Semantics,China Shandong Sheng","","否"
"1197633016","9787100187732,7100187737","词汇学理论与应用. 10","""词汇学理论与应用""编委会","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","","","否"
"1331412827","9787100157827,710015782X","萬有文庫珍本. 二集",,"2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese poetry Song dynasty, 960-1279,Poésie chinoise 960-1279 (Dynastie des Song),Chinese poetry,Song Dynasty (China),960-1279","","否"
"1237853599","9787100183017,7100183014","大变局 : 移动赋能价值传播","杜飞进, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Mass media,Digital media,Médias,Médias numériques,mass media","","否"
"1263641622","9787517607717,7517607715","诗词曲赋知识手册","常法寬","2020","chi","Book","PrintBook","Di 1 ban",4,"商务印书馆国际有限公司","Bei jing shi","Gu dian shi ge Ji ben zhi shi Zhongguo,Shi ge,Ci fu,Wen xue li lun","Ben shu jiang shi,Ci,Qu,Fu 4 bu fen fen lei bian pai,Ke yi ji ben le jie zhong guo gu dai yun wen de zhu yao li lun he xie zuo gui fan","否"
"1295566065","9787100129299,710012929X","易学本体论","成中英, 1935- author","2020","chi","Book","PrintBook","Zeng ding ban, di 1 ban",8,"商务印书馆","Beijing","Yi jing,Ontology,Ontologie,ontologies (vocabularies),ontology (metaphysics)","","否"
"1264194391","9787100183680,9787100183680,7100183685","切韵音系","李榮, 文字作者","2020","chi","Book","PrintBook","Di 1 ban",12,"商務印書館","Bei jing shi","Qie yun Yan jiu,Sheng yun","Ben shu shi jin ren li yong qie yun xi yun shu yan jiu zhong gu yin de jing dian xing zhu zuo. Quan shu cong dan zi yin biao ru shou, Dui qie yun xi tong cong zheng ti kuang jia dao fan qie shang xia zi ji qi zuo yong, Deng yun shu yu, Yi ji sheng, Yun, Deng, Hu deng yin lei wen ti zuo chu kao cha, Zai dui zhong gu yin xi de yin zhi gou ni ji xiang guan wen ti zhan kai tao lun. Ben shu zai gou ni ge yun lei yin zhi shi, Yun yong le fan han dui yin deng xin de yan jiu shou duan, Yu gao ben han de ni yin xiang bi you le jiao da de gai dong, Qie yi hen da pian fu lie chu song ba ben wang yun de quan bu xiao yun dan yin zi biao","否"
"1315601890","9787100181341,7100181348","当代汉语学习词典 = Dandai Hanyu xuexi cidian","张志毅","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Dictionaries,Chinois (Langue) Dictionnaires,Chinese language,Dictionaries","","否"
"1228922360","9787100170932,7100170931","新华字典 : 双色本 = Xinhua zidian","中国社会科学院.","2020","chi","Book","PrintBook","Di 12 ban",1,"商务印书馆","Beijing","Chinese language Dictionaries,Chinois (Langue) Dictionnaires,Chinese language,Dictionaries","","否"
"1224229576","9787100176422,7100176425","陕西方言集成. 榆林卷","王建领","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Mandarin dialects China Yulin Diqu (Shaanxi Sheng),Mandarin dialects China Shaanxi Sheng,Mandarin dialects,China Shaanxi Sheng,China Yulin Diqu (Shaanxi Sheng)","","否"
"1238174493","9787100181594,7100181593","河山有灵 : 岷峨记","龚静染, 1967- author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","","","否"
"1331413716","9787100157797,710015779X","萬有文庫珍本. 初集","戴震","2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese literature,Chinese literature History and criticism,Littérature chinoise,Littérature chinoise Histoire et critique,Criticism, interpretation, etc","","否"
"1380345291","9787100183581,7100183588","灵光集 : 兰波诗歌集注 = Les Illuminations Arthur Rimbaud","Arthur Rimbaud","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","French poetry 19th century,Poésie française 19e siècle","","否"
"1283118402","9789570532647,9570532645","有一天, 我把她的名字寫在沙灘上 : 中英對照・英語情詩名作100首","陳黎","2020","chi","Book","PrintBook","Chu ban",3,"臺灣商務印書館股份有限公司","Xin bei shi","Love poetry,Poetry Translations into Chinese,Poésie d'amour,Poetry,Translations","","否"
"1262786052","9787100184342,7100184347","钱稻孙译作选","蔡春华","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing shi","Qian, Daosun, 1887-1966,錢稻孫, 1887-1966","","否"
"1319693259","9787100188234,7100188237","语用学与英语 = Pragmatics and the English language","Jonathan Culpeper","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Pragmatics,English language Grammar, Historical,Discourse analysis,Pragmatique,pragmatics,Australian","","否"
"1380683518","9787100182492,7100182492","语用学原则","Geoffrey N. Leech","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Pragmatics,Pragmatique,pragmatics","","否"
"1225931728","9787517606635,7517606638","学生实用全新英汉汉英大词典 = New practical English-Chinese Chinese-English dictionary for students","商务国际辞书编辑部编","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆国际有限公司","Beijing","Chinese language Dictionaries English,English language Dictionaries Chinese,Chinese language,English language,polyglot dictionaries,Multilingual dictionaries,Dictionaries,Dictionnaires multilingues","","否"
"1311497239","9787100181822,7100181828","陶渊明诗文选译","陶潛, 372?-427, author","2020","chi","Book","PrintBook","Di 1 ban",14,"商务印书馆","Chengdu","Tao, Qian, 372?-427 Translations into English,Tao, Qian, 372?-427,Translations","","否"
"1336387289","9787100157797,710015779X","屈原赋注","戴震","2020","chi","Book","PrintBook","[Ying yin ben]",1,"商务印书馆","Beijing","Chu ci Zhu shi,Gu dian shi ge Shi ji Zhong guo Zhanguo shi dai","","否"
"1235234073","9787100182737,7100182735","林譯小說精選十種","林紓, 1852-1924, translator","2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing Shi","","","否"
"1337849016","9787100187688,7100187680","喜欢阅读","黃子平, 1949- author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing Shi","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1294541545","9787100157780,7100157781","琵琶记 : 附札记","高明 (约1307-1371)","2020","chi","Book","PrintBook","[Ying yin ben]",117,"商务印书馆","Beijing","Nan xi Ju ben Zhong guo Yuandai","","否"
"1336547596","9787100185769,7100185769","悲惨世界 = Les misérables","雨果 Hugo, Victor 1802-1885","2020","chi","Book","PrintBook","Di 1 ban",17,"商务印书馆","Beijing","Zhang pian xiao shuo Fa guo Jindai","","否"
"1405435176","9787100178082,7100178088","你耳朵里有鱼吗: 翻译及万物的意义 = Is that a fish in your earTranslation and the meaning of everything","大卫·贝洛斯, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Translating and interpreting","","否"
"1233261775","9787100184397,7100184398","扶贫笔记","杨一枫 (Journalist), author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Poor in literature,Pauvres dans la littérature,Literature,China In literature,China,essays,Essays,Essais","","否"
"1388219843","9787100192095,7100192099","此情可待成追忆","张抗抗, 1950- author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese essays 20th century,Essais chinois 20e siècle","","否"
"1237976270","9789620758645,9620758641,9789620758645","天才, 捨我其誰 = Why I am so wise","尼采","2020[民109]","chi","Book","PrintBook","第1版",1,"商務印書館出版 : 香港聯合書刊物流公司發行","香港","尼采 (Nietzsche, Friedrich Wilhelm) 1844-1900,學術思想,哲學","","否"
"1336387738","9787100157797,710015779X","文心雕龙","刘勰","2020","chi","Book","PrintBook","[Ying yin ben]",2,"商务印书馆","Beijing","< wen xin diao long> Yi wen,Wen xue li lun Zhong guo Nanchao shi dai","","否"
"1336341261","9787100157797,710015779X","王维诗","王维 (701-761)","2020","chi","Book","PrintBook","[Ying yin ben]",16,"商务印书馆","Beijing","Tang shi Shi ji","","否"
"1294566570","9787100157780,7100157781","牡丹亭","汤显祖 (1550-1616)","2020","chi","Book","PrintBook","[Ying yin ben]",290,"商务印书馆","Beijing","Chuan qi ju(xi qu) Ju ben Zhong guo Mingdai","","否"
"1319081818","9787100187312,7100187311","雜感自譯 : 注释与解析 = My random thoughts with : my English translation","林巍, author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Translating into English,Australian","","否"
"1285135613","9787100177795,7100177790","塞缪尔 贝克特 : 盛名之累 = Damned to fame : the life of Samuel Beckett","James Knowlson","2020","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing Shi","Beckett, Samuel, 1906-1989,Authors, Irish 20th century Biography,Authors, French 20th century Biography,Irish France Paris History 20th century,Écrivains irlandais 20e siècle Biographies,Écrivains français 20e siècle Biographies,Irlandais France Paris Histoire 20e siècle,Authors, French,Authors, Irish,Intellectual life,Irish,Paris (France) Intellectual life 20th century,Paris (France) Vie intellectuelle 20e siècle,France Paris,collective biographies,Biographies,History,1900-1999","","否"
"1336379437","9787100157827,710015782X","苏轼诗","苏轼 (1037-1101)","2020","chi","Book","PrintBook","[Ying yin ben]",21,"商务印书馆","Beijing","Song shi Shi ji Zhong guo Beisong","","否"
"1195515194","9789620705731,9620705734","箴言精選六十則","何文匯, author","2020","chi","Book","PrintBook","Di 1 ban",5,"商務印書館(香港)有限公司","Xianggang","Maxims, Chinese,Conduct of life Quotations, maxims, etc,Morale pratique Citations, maximes, etc,Conduct of life,Quotations","","否"
"1288336663","9787100177665,7100177669","他们给我写过信","张昌华, 1944- author","2020","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Zhang, Changhua, 1944- Correspondence,Chinese letters,Authors 20th century Correspondence,Authors 21st century Correspondence,Celebrities China 20th century Correspondence,Celebrities China 21st century Correspondence,Écrivains 20e siècle Correspondance,Écrivains 21e siècle Correspondance,Célébrités Chine 20e siècle Correspondance,Célébrités Chine 21e siècle Correspondance,Authors,Celebrities,China,Personal correspondence,1900-2099","","否"
"1294605157","9787100157780,7100157781","桃花扇","孔尚任 (1648-1718)","2020","chi","Book","PrintBook","[Ying yin ben]",256,"商务印书馆","Beijing","Chuan qi ju(xi qu) Ju ben Zhong guo Qingqianqi","","否"
"1250454373","9789620705793,9620705793","語言學與華語二語教學 : 始於本體、學以致用、與時俱進","吳偉平, 1956- author","2020","chi","Book","PrintBook","Di 1 ban",6,"商務印書館","Xianggang","Chinese language Study and teaching Foreign speakers,Chinois (Langue) Étude et enseignement Allophones","","否"
"1237977442","9789620758577,9620758579,9789620758577","論戰爭的性質 = On the nature of war","克勞塞維茨","2020[民109]","chi","Book","PrintBook","第1版",4,"商務印書館出版 : 香港聯合書刊物流公司發行","香港","戰爭理論,軍事","","否"
"1336387705","9787100157827,710015782X","苏辛词","苏轼 (1037-1101)","2020","chi","Book","PrintBook","[Ying yin ben]",19,"商务印书馆","Beijing","Song ci Zuo pin ji","","否"
